"genes","logFC","logCPM","PValue","FDR"
"100302143",-5.64115563527861,9.95458642852071,0.00157557072324779,0.465635106621203
"677842",-12.5472872241479,9.14919119745588,0.00162791573655868,0.474603433790769
"4512",-4.24189992554692,12.8372881506925,0.00168231543340964,0.480570350586956
"26783",-12.5232580613676,9.12860614268405,0.00173748434902116,0.480570350586956
"6136",-12.5214470633788,9.12705445078859,0.00173748434902116,0.480570350586956
"574040",-12.5168152255616,9.12308564679034,0.00173748434902116,0.480570350586956
"100500815",4.35396331057243,7.8164920187044,0.0018148358803824,0.495611003586962
"23224",-12.476520834516,9.08854861145911,0.00189897208183591,0.512105296169099
"3880",-12.4600825888147,9.07445343439998,0.00194236388028721,0.517340226584151
"84669",-12.4359409537002,9.05374670428105,0.00208051625726159,0.538718633537821
