"genes","logFC","logCPM","PValue","FDR"
"23742",-7.10251056284182,2.42352958785594,0.0101653260543247,0.581047941321683
"54988",-7.10251056284182,2.42352958785594,0.0101653260543247,0.581047941321683
"4626",-7.10251056284182,2.42352958785594,0.0101653260543247,0.581047941321683
"100130520",-7.10251056284182,2.42352958785594,0.0101653260543247,0.581047941321683
"342510",-7.10251056284182,2.42352958785594,0.0101653260543247,0.581047941321683
"400624",-7.10251056284182,2.42352958785594,0.0101653260543247,0.581047941321683
"5655",-7.10251056284182,2.42352958785594,0.0101653260543247,0.581047941321683
"9687",-7.10251056284182,2.42352958785594,0.0101653260543247,0.581047941321683
"400950",-7.10251056284182,2.42352958785594,0.0101653260543247,0.581047941321683
"57158",-7.10251056284182,2.42352958785594,0.0101653260543247,0.581047941321683
"151887",-7.10251056284182,2.42352958785594,0.0101653260543247,0.581047941321683
"253573",-7.10251056284182,2.42352958785594,0.0101653260543247,0.581047941321683
"4883",-7.10251056284182,2.42352958785594,0.0101653260543247,0.581047941321683
"285641",-7.10251056284182,2.42352958785594,0.0101653260543247,0.581047941321683
"353345",-7.10251056284182,2.42352958785594,0.0101653260543247,0.581047941321683
"5294",-7.10251056284182,2.42352958785594,0.0101653260543247,0.581047941321683
"27147",-7.10251056284182,2.42352958785594,0.0101653260543247,0.581047941321683
"1808",-7.10251056284182,2.42352958785594,0.0101653260543247,0.581047941321683
"340359",-7.10251056284182,2.42352958785594,0.0101653260543247,0.581047941321683
"57526",-7.10251056284182,2.42352958785594,0.0101653260543247,0.581047941321683
"103091866",-5.05771437989114,2.46348241488618,0.0101653260543247,0.581047941321683
"56938",-3.91598960550804,3.4894327200642,0.0102291866461003,0.583195119375865
"5800",-4.64925136409501,3.01585633796258,0.0104366388537156,0.584872798815463
"9899",-4.64925136409501,3.01585633796258,0.0104366388537156,0.584872798815463
"9256",-4.64925136409501,3.01585633796258,0.0104366388537156,0.584872798815463
"7850",-4.64925136409501,3.01585633796258,0.0104366388537156,0.584872798815463
"83697",-4.64925136409501,3.01585633796258,0.0104366388537156,0.584872798815463
"79689",-4.64925136409501,3.01585633796258,0.0104366388537156,0.584872798815463
"948",-3.3778128042146,5.91436830741031,0.0104432152732854,0.584872798815463
"146754",-3.96121295906286,3.76255404898033,0.0106307334221059,0.593067302526271
"9332",-4.1781706228385,3.43638302116413,0.0110288049620027,0.593067302526271
"8110",-4.1781706228385,3.43638302116413,0.0110288049620027,0.593067302526271
"388697",-3.80708209636074,4.00423039117744,0.0114358957265842,0.593067302526271
"284805",-7.05704547806362,2.38641848946602,0.0119179684774841,0.593067302526271
"101927034",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"100131825",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"148756",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"59352",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"105373268",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"388762",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"57608",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"170392",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"120400",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"144195",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"144402",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"121340",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"552",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"5801",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"23504",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"283383",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"3651",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"54331",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"54715",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"10351",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"3899",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"6332",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"6407",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"101927700",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"7078",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"10752",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"10777",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"1237",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"54437",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"2557",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"153201",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"134829",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"26034",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"10842",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"155038",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"389643",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"81796",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"7373",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"1183",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"57481",-7.01010085420198,2.34834851721185,0.0119179684774841,0.593067302526271
"283392",-4.80386624404139,2.42203431383168,0.0119179684774841,0.593067302526271
"23345",-3.65456638189601,4.16751016143481,0.0125921114246409,0.593067302526271
"7139",-4.59063832919331,2.96604864146508,0.0128425626374939,0.593067302526271
"4166",-4.59063832919331,2.96604864146508,0.0128425626374939,0.593067302526271
"133584",-4.59063832919331,2.96604864146508,0.0128425626374939,0.593067302526271
"345557",-4.59063832919331,2.96604864146508,0.0128425626374939,0.593067302526271
"8972",-4.59063832919331,2.96604864146508,0.0128425626374939,0.593067302526271
"395",-4.59063832919331,2.96604864146508,0.0128425626374939,0.593067302526271
"10251",-4.59063832919331,2.96604864146508,0.0128425626374939,0.593067302526271
"4038",-4.56041394203198,2.94049857578301,0.0128425626374939,0.593067302526271
"3200",-4.56041394203198,2.94049857578301,0.0128425626374939,0.593067302526271
"3397",3.48421843746568,4.68532909127888,0.0136196717405836,0.593067302526271
"283316",-4.045383947496,3.32171864905484,0.0139712702284655,0.593067302526271
"9970",-6.96157714754433,2.3092688060469,0.0140848718370267,0.593067302526271
"5788",-6.96157714754433,2.3092688060469,0.0140848718370267,0.593067302526271
"57829",-6.96157714754433,2.3092688060469,0.0140848718370267,0.593067302526271
"6335",-6.96157714754433,2.3092688060469,0.0140848718370267,0.593067302526271
"3284",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"79630",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"115350",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"400794",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"100506747",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"5549",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"56776",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"83592",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"10659",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"196047",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"283420",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"53919",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"160492",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"225",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"3071",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"9194",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"2321",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"8477",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"5104",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"283659",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"7369",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"53630",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"342618",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"9535",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"27180",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"84671",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"5582",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"105373352",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"442038",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"10461",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"129446",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"1373",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"2139",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"57091",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"1291",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"150280",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"389114",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"57047",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"10117",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"2823",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"10468",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"101928885",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"8728",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"147",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"2561",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"345895",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"221981",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"2115",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"105375205",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"223117",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"23601",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"137362",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"3786",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"23439",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"2564",-6.91136441763238,2.26912432176683,0.0140848718370267,0.593067302526271
"440073",-6.88558710599944,2.24863433736605,0.0140848718370267,0.593067302526271
"102723727",-4.65818518361016,2.3077350752474,0.0140848718370267,0.593067302526271
"4261",-4.65818518361016,2.3077350752474,0.0140848718370267,0.593067302526271
"100507582",-4.64070682933126,2.29420383249994,0.0140848718370267,0.593067302526271
"389761",-4.63240787197722,2.2877929556321,0.0140848718370267,0.593067302526271
"148",-4.52954278147792,2.9144975120264,0.0143179365707514,0.593067302526271
"25769",-4.52954278147792,2.9144975120264,0.0143179365707514,0.593067302526271
"100499483",-3.97051054078288,2.9131804707432,0.0143179365707514,0.593067302526271
"101927853",-3.45588838126185,4.12136167751848,0.0144626906836618,0.593067302526271
"9844",-3.80219333968309,3.62377127629235,0.0145676730972805,0.593067302526271
"91074",-4.46574509448106,2.86107687524778,0.0160211530607904,0.593067302526271
"26290",-4.46574509448106,2.86107687524778,0.0160211530607904,0.593067302526271
"50515",-4.46574509448106,2.86107687524778,0.0160211530607904,0.593067302526271
"23281",-4.46574509448106,2.86107687524778,0.0160211530607904,0.593067302526271
"140690",-4.46574509448106,2.86107687524778,0.0160211530607904,0.593067302526271
"1016",-4.46574509448106,2.86107687524778,0.0160211530607904,0.593067302526271
"11281",-4.46574509448106,2.86107687524778,0.0160211530607904,0.593067302526271
"1080",-4.46574509448106,2.86107687524778,0.0160211530607904,0.593067302526271
"2312",-3.24464557530484,4.4460830601599,0.0160491630520951,0.593067302526271
"339416",-3.94954358062918,3.23998883527474,0.016518133826081,0.593067302526271
"60437",-3.94954358062918,3.23998883527474,0.016518133826081,0.593067302526271
"144568",-3.7450377792252,3.57443466142835,0.0166696712785058,0.593067302526271
"5304",-3.7450377792252,3.57443466142835,0.0166696712785058,0.593067302526271
"5787",-3.44741548512124,4.23130607935253,0.0166941605848164,0.593067302526271
"22873",-6.85934082703831,2.22785539170005,0.016793501036455,0.593067302526271
"84667",-6.85934082703831,2.22785539170005,0.016793501036455,0.593067302526271
"4620",-6.85934082703831,2.22785539170005,0.016793501036455,0.593067302526271
"93649",-6.85934082703831,2.22785539170005,0.016793501036455,0.593067302526271
"6329",-6.85934082703831,2.22785539170005,0.016793501036455,0.593067302526271
"1555",-6.85934082703831,2.22785539170005,0.016793501036455,0.593067302526271
"104644205",-6.8412166537931,2.21355644754929,0.016793501036455,0.593067302526271
"400746",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"84251",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"115361",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"909",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"844",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"127943",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"92235",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"1805",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"57795",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"55220",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"5588",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"8029",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"196740",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"11023",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"259249",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"219970",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"5138",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"51267",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"144360",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"100885789",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"5027",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"121256",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"646799",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"27253",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"283487",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"4308",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"440279",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"3990",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"204219",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"64174",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"6898",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"54739",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"644139",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"23531",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"4025",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"25925",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"101927921",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"129293",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"101927260",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"26525",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"140469",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"130540",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"65061",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"151477",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"51297",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"57119",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"91464",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"54456",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"27303",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"389136",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"2596",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"51365",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"51208",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"344658",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"2895",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"345193",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"152586",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"2160",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"133396",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"101927766",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"285848",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"221472",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"10817",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"6492",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"401312",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"441234",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"51666",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"1780",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"79974",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"1180",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"64478",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"155",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"79698",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"114",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"10655",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"9966",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"50514",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"59272",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"139189",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"140597",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"7512",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"139716",-6.80537086038304,2.18539716738799,0.016793501036455,0.593067302526271
"105371176",-6.78208727438021,2.16719329130111,0.016793501036455,0.593067302526271
"63982",-4.55219162636082,2.22629498573812,0.016793501036455,0.593067302526271
"6203",3.20425998374452,5.17277390075629,0.0169338683193421,0.594770215333906
"586",-3.57817082945342,3.80410052514679,0.0177056003265622,0.594770215333906
"55576",-3.56153719424722,3.7897355087914,0.0177056003265622,0.594770215333906
"7091",-3.70563603432447,3.54059868620495,0.0178689522732271,0.594770215333906
"29119",-4.39899514205335,2.805646443457,0.017997033594191,0.594770215333906
"341392",-4.39899514205335,2.805646443457,0.017997033594191,0.594770215333906
"8499",-4.39899514205335,2.805646443457,0.017997033594191,0.594770215333906
"400499",-4.39899514205335,2.805646443457,0.017997033594191,0.594770215333906
"79839",-4.39899514205335,2.805646443457,0.017997033594191,0.594770215333906
"54714",-4.39899514205335,2.805646443457,0.017997033594191,0.594770215333906
"81792",-4.36442513368207,2.77712928940434,0.017997033594191,0.594770215333906
"101927666",-3.87150912240711,2.83227508489784,0.017997033594191,0.594770215333906
"101060569",-3.77977419142545,2.81813205559484,0.017997033594191,0.594770215333906
"220081",-3.8991250263813,3.1973565854767,0.0180189465489551,0.594770215333906
"642587",-3.62069505159397,3.23879707726329,0.0180189465489551,0.594770215333906
"4703",-3.14340593551216,4.66511975701464,0.0182905385758265,0.594770215333906
"55384",-3.46594722086796,4.00243755858204,0.018465079923707,0.594770215333906
"3213",-3.04430053120494,5.51273837499724,0.018638715911186,0.594770215333906
"9369",-3.52768329157171,3.76057678059379,0.0187790284086176,0.594770215333906
"51816",-3.66512789241838,3.50596551442642,0.0191825771321901,0.594770215333906
"1769",-3.66512789241838,3.50596551442642,0.0191825771321901,0.594770215333906
"9153",-3.8468804638306,3.153453046868,0.0197015587511465,0.594770215333906
"9378",-3.8468804638306,3.153453046868,0.0197015587511465,0.594770215333906
"128102",-3.37228067586026,4.16583878749909,0.0199237240004414,0.594770215333906
"10877",-6.74930319708645,2.14167900706992,0.0202207461459357,0.594770215333906
"143241",-6.74930319708645,2.14167900706992,0.0202207461459357,0.594770215333906
"84837",-6.74930319708645,2.14167900706992,0.0202207461459357,0.594770215333906
"197135",-6.74930319708645,2.14167900706992,0.0202207461459357,0.594770215333906
"9235",-6.74930319708645,2.14167900706992,0.0202207461459357,0.594770215333906
"100874095",-6.74930319708645,2.14167900706992,0.0202207461459357,0.594770215333906
"388960",-6.72973278190221,2.12651431747218,0.0202207461459357,0.594770215333906
"80835",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"943",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"56944",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"100289211",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"163778",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"388714",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"81494",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"93273",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"255928",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"101927683",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"5979",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"84665",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"283208",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"26011",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"2893",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"55800",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"63970",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"94",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"51561",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"105369834",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"5053",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"101927375",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"101926897",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"2581",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"338949",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"100996492",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"4210",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"204474",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"2775",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"1258",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"83449",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"4622",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"23495",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"284116",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"6521",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"146771",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"10350",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"9388",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"81832",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"84735",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"113835",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"101929124",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"43849",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"162963",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"126204",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"84226",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"29842",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"245934",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"7052",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"284757",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"64092",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"100192420",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"27255",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"1582",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"100874246",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"285195",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"131831",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"22865",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"7096",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"80008",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"132671",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"152816",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"3426",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"202309",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"256380",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"1644",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"1129",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"157273",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"6570",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"55124",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"100507156",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"169026",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"5168",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"23349",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"101927422",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"101927450",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"4593",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"57477",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
