"genes","logFC","logCPM","PValue","FDR"
"340481",-4.60051109629458,5.0100438360683,0.00643618137762068,0.708778440088948
"192111",-4.58825424303275,4.99969101070513,0.00643618137762068,0.708778440088948
"135398",-3.66211299820893,6.83592344708597,0.00650202049985141,0.708778440088948
"26000",-4.11864065741581,5.44693394645147,0.0065386574887569,0.708778440088948
"54627",3.70471416955573,5.74763691662542,0.00658726053951499,0.708778440088948
"29948",3.63255811161173,5.43647169336444,0.0067548335720972,0.708778440088948
"5546",-4.57589236505027,4.9892534869593,0.0067809892637561,0.708778440088948
"101929959",4.07407159969054,4.25485414284073,0.0067809892637561,0.708778440088948
"100129617",3.88858892758905,4.27986600839249,0.0067809892637561,0.708778440088948
"11342",-4.09228225006662,5.42460104952212,0.00678792588954549,0.708778440088948
"400798",3.78454892858091,4.83793324655742,0.00678792588954549,0.708778440088948
"126375",3.78454892858091,4.83793324655742,0.00678792588954549,0.708778440088948
"4586",3.43670565034223,12.7666174088927,0.00687255310063782,0.708778440088948
"6772",-3.52184757709239,8.14562152836453,0.00694419028537402,0.708778440088948
"26085",4.45276809220163,3.31714162495077,0.00713805430811763,0.708778440088948
"199720",4.06108099705012,3.36795771162485,0.00713805430811763,0.708778440088948
"28964",-4.55084622581212,4.96811857092711,0.00715017316675628,0.708778440088948
"79073",-4.5445161560717,4.96277961970779,0.00715017316675628,0.708778440088948
"90993",3.65203709428932,5.36803725944981,0.00772730939841899,0.74614045514743
"391356",3.58858652422662,4.77075452923012,0.00791786104771091,0.74614045514743
"23138",-3.51875956584028,7.25345136428916,0.00793370512082887,0.74614045514743
"8666",-4.24054209998329,5.32752513181646,0.00823790288914307,0.74614045514743
"84527",3.9607987465907,4.13691761042269,0.00842668734817569,0.74614045514743
"3915",-3.78532295484097,6.03772093531795,0.00845223267076552,0.74614045514743
"51280",3.35981162673888,7.8805008476059,0.00850674144140273,0.74614045514743
"375790",-3.62279250123382,6.42321330013244,0.00851072318386743,0.74614045514743
"1048",3.36274970512064,8.49351642249654,0.00851773313607544,0.74614045514743
"100129654",3.96184749553437,3.27737363677957,0.00858478418142651,0.74614045514743
"1896",3.96184749553437,3.27737363677957,0.00858478418142651,0.74614045514743
"387990",4.09349266971563,3.73637694538749,0.00884278478664069,0.74614045514743
"3872",-3.90940805746976,5.77715867296378,0.00888960709921302,0.74614045514743
"50999",-4.43926492662418,4.87416170514148,0.00891734714392095,0.74614045514743
"128710",-4.41170699222987,4.85100667109826,0.00891734714392095,0.74614045514743
"23015",-4.13812907094364,5.10965159762848,0.00893411191291085,0.74614045514743
"3397",3.68065898855627,4.43386024564877,0.00893411191291085,0.74614045514743
"6654",-3.58812388422729,6.39346563193779,0.00897918754200525,0.74614045514743
"166979",3.41505059256768,5.95638336964213,0.00917456913030078,0.74614045514743
"171024",-3.64371856791008,6.20413653481788,0.00921055427132434,0.74614045514743
"1486",3.53200813253436,5.57343960446761,0.00929875540664542,0.74614045514743
"4363",-3.92811573782677,5.28601627511768,0.00930459389283042,0.74614045514743
"51741",-3.92811573782677,5.28601627511768,0.00930459389283042,0.74614045514743
"11080",3.50124052925038,4.68395033007203,0.00930459389283042,0.74614045514743
"56919",-4.40473446525948,4.84515127482355,0.00944575000087737,0.74614045514743
"1054",-4.40473446525948,4.84515127482355,0.00944575000087737,0.74614045514743
"29128",-3.86304958179259,5.73774344046541,0.00969735513390472,0.76007719192954
"57462",3.36962080745873,5.68221771359624,0.00989906297970947,0.762321600219239
"55970",-3.89799698228699,5.26068553194908,0.0101169187680285,0.762321600219239
"389538",3.73555315994045,3.67510429765436,0.0102291866461003,0.762321600219239
"23508",3.47861250818995,5.52012030264474,0.0102586751503989,0.762321600219239
"1287",-3.42328684906779,6.62971448428442,0.0104859399610219,0.762321600219239
"23032",-3.87756271788,5.24351632453771,0.0105576996271848,0.762321600219239
"493",-3.86723601449124,5.23484475287139,0.0105576996271848,0.762321600219239
"80022",-4.34770683543743,4.79730808501602,0.0106307334221059,0.762321600219239
"23413",-4.34770683543743,4.79730808501602,0.0106307334221059,0.762321600219239
"79892",-4.33309061036734,4.78505947396215,0.0106307334221059,0.762321600219239
"132014",3.83550849838365,4.01206136170305,0.0106307334221059,0.762321600219239
"51233",3.64802510659632,4.04225063903419,0.0106307334221059,0.762321600219239
"200879",3.38760618925701,5.50195811556713,0.0107870277659408,0.763164083223709
"55762",3.30579135599686,6.07218417984042,0.0108547852039788,0.763164083223709
"1302",3.68403529402896,4.31057298014815,0.0108689178107224,0.763164083223709
"219736",3.64518800159711,4.55395067711608,0.0115168112027766,0.783366650491605
"641467",4.24696796818393,3.12539076943107,0.0115586862188388,0.783366650491605
"3400",3.85528087303242,3.18306819099037,0.0115586862188388,0.783366650491605
"412",3.48327877415571,4.78730803040795,0.011566890569113,0.783366650491605
"54968",3.36713318183451,4.99014800025035,0.0115994780788964,0.783366650491605
"7357",-3.76933790201555,5.6583157060031,0.0116215010952172,0.783366650491605
"100288428",3.93342114505633,3.58216532280529,0.0119114957528295,0.797509729906964
"64135",-3.74303200036158,5.63607898347708,0.0119890692261753,0.797509729906964
"6778",-3.77633990861821,5.15866432092898,0.0125921114246409,0.832149271990485
"54780",-4.24213995925074,4.70896659375081,0.0127970576983201,0.834866193040598
"90390",3.4150885606,4.93826805086154,0.0128809342413543,0.834866193040598
"64925",3.32870425067955,4.95264641228224,0.0128809342413543,0.834866193040598
"10614",-3.74847829541585,5.13536613431679,0.0131787659182972,0.836159330642968
"10056",-3.74847829541585,5.13536613431679,0.0131787659182972,0.836159330642968
"548596",3.57129891753857,4.48062895942356,0.0131787659182972,0.836159330642968
"83607",-3.93268527285751,4.93740835268673,0.0133844742947432,0.836159330642968
"55703",3.21410346430517,5.86378166513852,0.0134101994078994,0.836159330642968
"5184",3.32673905685289,5.51101870232148,0.0134962349005029,0.836159330642968
"85025",3.28240373486046,5.08874920873816,0.0136196717405836,0.836159330642968
"54663",-4.20248375856008,4.67585627138072,0.0136451675953011,0.836159330642968
"84269",3.69829368231579,3.87933067157289,0.0136451675953011,0.836159330642968
"221545",3.6715288582408,3.53046959536327,0.0139712702284655,0.838249768355951
"116496",3.59269801114603,3.54476286310586,0.0139712702284655,0.838249768355951
"753",-3.67309992533562,5.57709077364701,0.0140716911117361,0.838249768355951
"643836",-3.66511624096393,5.57036812186637,0.0140716911117361,0.838249768355951
"8867",3.23789598524212,5.72926615305342,0.0141370289036494,0.838249768355951
"5796",-3.30035551472311,6.68024100432489,0.0141997180542252,0.838249768355951
"7428",-3.34804799270375,6.18904242919917,0.0142596142970254,0.838249768355951
"8346",-3.70565025810508,5.09960098055892,0.0144626906836618,0.840415318979914
"10040",-3.69108697557348,5.08745263440138,0.0144626906836618,0.840415318979914
"219844",3.33501639178331,4.86000194492393,0.0148908375272318,0.849030800019997
"8969",-3.38968459011953,5.98851335704908,0.0150298124966928,0.849030800019997
"3315",-3.0852675850557,8.58138829483035,0.0151717211628441,0.849030800019997
"7164",-3.47747241896859,5.77671788807455,0.0152479679812746,0.849030800019997
"6451",-3.47403670735172,5.77382732228167,0.0152479679812746,0.849030800019997
"26519",3.27020444725361,5.4558762392519,0.0153278801657345,0.849030800019997
"56977",3.35019316253776,4.65732675602145,0.0153328256013781,0.849030800019997
"9620",-3.22587731147272,6.46149134340364,0.0153890834429125,0.849030800019997
"58478",-4.14506748340458,4.62799051177725,0.0155727525183182,0.849030800019997
"8871",-4.12823419983281,4.61397368778257,0.0155727525183182,0.849030800019997
"1289",-3.21657017638803,6.74853391857899,0.0157683506372954,0.849030800019997
"51629",-3.65552333450051,5.05781455063055,0.0159136868883945,0.849030800019997
"7433",3.24941102167627,4.8275105061675,0.0160491630520951,0.849030800019997
"6286",3.1792097977785,5.2991524205553,0.0161351376165099,0.849030800019997
"54777",3.75334673254011,3.4165038137781,0.016518133826081,0.849030800019997
"100288413",3.49985305921274,3.46297378001451,0.016518133826081,0.849030800019997
"53981",-3.34514534243932,5.9510088540931,0.0165645640516067,0.849030800019997
"27291",-4.11120218540549,4.59979899816731,0.0166696712785058,0.849030800019997
"7005",-4.09396669164237,4.58546277979025,0.0166696712785058,0.849030800019997
"54534",-4.09396669164237,4.58546277979025,0.0166696712785058,0.849030800019997
"29093",-4.07652279781276,4.57096124096152,0.0166696712785058,0.849030800019997
"8644",3.72820815746039,3.79189979582389,0.0166696712785058,0.849030800019997
"64800",3.6244602210216,3.80976861798112,0.0166696712785058,0.849030800019997
"54830",3.30295578912589,4.61196691667561,0.0166941605848164,0.849030800019997
"116447",-3.63131766838079,5.03766491658316,0.0167102293743427,0.849030800019997
"11031",-3.19761561085659,6.59278206147289,0.0172126122885542,0.861574403444744
"5160",-3.56569829474604,5.48685241538187,0.0172361090524403,0.861574403444744
"4703",2.99684262085437,8.13245225215417,0.0176130216694865,0.861574403444744
"6777",-4.05886540250233,4.55629045539098,0.0178689522732271,0.861574403444744
"51134",-4.04098921465739,4.54144635577781,0.0178689522732271,0.861574403444744
"64745",-4.04098921465739,4.54144635577781,0.0178689522732271,0.861574403444744
"696",4.00684678696222,2.91614098374835,0.017997033594191,0.861574403444744
"11227",3.6151596918107,2.98213311048672,0.017997033594191,0.861574403444744
"155368",3.6151596918107,2.98213311048672,0.017997033594191,0.861574403444744
"100126533",-3.82297675655486,4.97649269094509,0.018465079923707,0.861574403444744
"84619",-3.58165279789832,4.99638024804901,0.018465079923707,0.861574403444744
"1537",-3.58165279789832,4.99638024804901,0.018465079923707,0.861574403444744
"7706",-3.15603714787212,6.55755095954335,0.0185909838777504,0.861574403444744
"563",3.15567144261841,5.47454799698965,0.0187817392724194,0.861574403444744
"7273",-4.03196736589567,4.53395800195233,0.0191825771321901,0.861574403444744
"64837",-4.02288874406731,4.52642472701584,0.0191825771321901,0.861574403444744
"140901",-4.00455829124231,4.51122119898646,0.0191825771321901,0.861574403444744
"7486",-4.00455829124231,4.51122119898646,0.0191825771321901,0.861574403444744
"83450",3.44985830274286,3.75640312452083,0.0191825771321901,0.861574403444744
"101928687",-3.18888633228329,6.05504342790424,0.0192949492116076,0.861574403444744
"27034",3.26637783026838,4.03885562243619,0.0199383862753389,0.861574403444744
"57509",-3.31798109647145,5.64304956119018,0.0204341035420505,0.861574403444744
"1994",-3.52365672072976,4.94826897840611,0.0204665238471434,0.861574403444744
"26148",-3.51706640539511,4.94280865112306,0.0204665238471434,0.861574403444744
"23139",-3.51428947043592,4.9405082667796,0.0204665238471434,0.861574403444744
"5433",-3.50379476641846,4.93181676862218,0.0204665238471434,0.861574403444744
"1265",-3.98599193663981,4.49583123890905,0.0206242247528317,0.861574403444744
"728294",-3.98599193663981,4.49583123890905,0.0206242247528317,0.861574403444744
"51696",-3.98599193663981,4.49583123890905,0.0206242247528317,0.861574403444744
"26094",-3.96718352918849,4.4802501432159,0.0206242247528317,0.861574403444744
"91869",-3.96718352918849,4.4802501432159,0.0206242247528317,0.861574403444744
"10165",-3.96718352918849,4.4802501432159,0.0206242247528317,0.861574403444744
"5049",-3.21258246854047,5.83991354107971,0.0208397178784618,0.861574403444744
"222166",3.10859521564804,5.15989629616459,0.021071647128249,0.861574403444744
"101927045",3.16016402306243,4.69296564431997,0.0211531508231415,0.861574403444744
"6558",2.8647336642905,9.38636818326642,0.0213283290840786,0.861574403444744
"27346",-3.49039990456314,4.92072849037047,0.0215730940897059,0.861574403444744
"1512",-3.47687951019901,4.9095420653372,0.0215730940897059,0.861574403444744
"57655",-3.47687951019901,4.9095420653372,0.0215730940897059,0.861574403444744
"4851",-3.47347952028757,4.9067299138817,0.0215730940897059,0.861574403444744
"154091",3.32378944256148,4.2429322441139,0.0215730940897059,0.861574403444744
"219654",3.20046909562357,4.26778332200256,0.0215730940897059,0.861574403444744
"103611081",3.20046909562357,4.26778332200256,0.0215730940897059,0.861574403444744
"4621",3.20046909562357,4.26778332200256,0.0215730940897059,0.861574403444744
"9592",-3.28306719928437,5.61392905425813,0.0217352114001284,0.861574403444744
"27333",-3.43094182564086,5.37423604106564,0.0222022377778928,0.861574403444744
"286410",-3.43094182564086,5.37423604106564,0.0222022377778928,0.861574403444744
"80209",-3.42149425111613,5.36636583225609,0.0222022377778928,0.861574403444744
"65003",-3.94812667405442,4.46447302891584,0.0222095549791426,0.861574403444744
"84272",-3.94812667405442,4.46447302891584,0.0222095549791426,0.861574403444744
"54453",-3.92881471958818,4.44849482440774,0.0222095549791426,0.861574403444744
"1038",-3.92881471958818,4.44849482440774,0.0222095549791426,0.861574403444744
"115572",3.4643886963623,3.66370123434128,0.0222095549791426,0.861574403444744
"339929",3.36760362373193,3.68314413653098,0.0222095549791426,0.861574403444744
"726",3.27690530457497,3.70223805946449,0.0222095549791426,0.861574403444744
"2686",3.27690530457497,3.70223805946449,0.0222095549791426,0.861574403444744
"50650",3.27690530457497,3.70223805946449,0.0222095549791426,0.861574403444744
"100133319",3.34491274058357,3.94467002677267,0.0225503215136023,0.861574403444744
"1238",3.34491274058357,3.94467002677267,0.0225503215136023,0.861574403444744
"55071",3.34491274058357,3.94467002677267,0.0225503215136023,0.861574403444744
"102724730",3.19613972300489,3.97585690908481,0.0225503215136023,0.861574403444744
"440348",3.15709237186791,3.98442391305546,0.0225503215136023,0.861574403444744
"10150",-3.44945255516608,4.88686752805835,0.0227584762256298,0.861574403444744
"84985",2.95643892304308,5.95423492958171,0.0228364596812026,0.861574403444744
"116238",3.06908803664645,4.65784744681672,0.022989087586768,0.861574403444744
"219681",3.86991946784508,2.80397586295302,0.0230034606133648,0.861574403444744
"101929529",3.86991946784508,2.80397586295302,0.0230034606133648,0.861574403444744
"102723566",3.66082382193774,2.83993223887064,0.0230034606133648,0.861574403444744
"22977",3.59611611051681,2.85190925400866,0.0230034606133648,0.861574403444744
"9798",-3.16554249043523,5.80068196634417,0.0231996935194944,0.861574403444744
"101929467",3.54754660852241,3.23791037088194,0.0237285845636364,0.861574403444744
"64327",-2.91471264565639,6.94214947635277,0.0238747145767873,0.861574403444744
"5921",-3.23921433530239,5.57742419905044,0.023895578778118,0.861574403444744
"121274",-3.90924074338652,4.4323102597012,0.0239565471693207,0.861574403444744
"7991",-3.90924074338652,4.4323102597012,0.0239565471693207,0.861574403444744
"23397",-3.89935325620454,4.42413888860453,0.0239565471693207,0.861574403444744
"10102",-3.88939753739544,4.41591385599842,0.0239565471693207,0.861574403444744
"9415",3.14852403993657,4.40843375641937,0.0240118688288681,0.861574403444744
"23558",-3.43554103734568,4.87537566558906,0.0240296688528749,0.861574403444744
"65010",3.26250398867209,4.18615134633917,0.0240296688528749,0.861574403444744
"27112",3.26250398867209,4.18615134633917,0.0240296688528749,0.861574403444744
"84441",3.13918364173418,4.21204425523764,0.0240296688528749,0.861574403444744
"728215",3.13918364173418,4.21204425523764,0.0240296688528749,0.861574403444744
"23277",-3.21472058871128,5.55706918210974,0.0246771956074026,0.881664751895575
"54606",-3.40730898146582,4.85207297690881,0.0253944179536233,0.881801005976481
"57541",-3.40730898146582,4.85207297690881,0.0253944179536233,0.881801005976481
"387254",-3.39772634259063,4.84416925070038,0.0253944179536233,0.881801005976481
"80222",-3.38576636258588,4.8343088070959,0.0253944179536233,0.881801005976481
"100131067",2.93554448944401,5.069994775897,0.0254922584910766,0.881801005976481
"63874",3.01675859784091,4.91973744024632,0.0256746335876608,0.881801005976481
"11101",-3.86927759197426,4.39929991458633,0.0258859057646724,0.881801005976481
"182",-3.85911140857517,4.39090952335775,0.0258859057646724,0.881801005976481
"25777",-3.85911140857517,4.39090952335775,0.0258859057646724,0.881801005976481
"29880",-3.84887307883283,4.38246250498394,0.0258859057646724,0.881801005976481
"1176",-3.83856157142212,4.37395807986453,0.0258859057646724,0.881801005976481
"116039",-3.83856157142212,4.37395807986453,0.0258859057646724,0.881801005976481
"148254",3.37715923577937,3.58694975930845,0.0258859057646724,0.881801005976481
"9670",2.86834759174567,5.96963031794792,0.0260223732464754,0.881801005976481
"4564",-3.34419192113713,5.15667635579241,0.0261497505945504,0.881801005976481
"8805",-3.02888739250163,5.92157230904666,0.0262376786604642,0.881801005976481
"5704",-3.18980380024482,5.5363879908794,0.0263425392567133,0.881801005976481
"65983",2.91011699479669,5.41891556554957,0.0264349642020889,0.881801005976481
"100009676",3.04034502752148,4.36818323154138,0.0264665138250709,0.881801005976481
"10129",2.94220393085208,4.3904728413982,0.0264665138250709,0.881801005976481
"254394",-3.37851340752363,4.82833130702191,0.0268613104382115,0.881801005976481
"84131",-3.37851340752363,4.82833130702191,0.0268613104382115,0.881801005976481
"4575",-3.37734954342343,4.82737226836113,0.0268613104382115,0.881801005976481
"64105",-3.36389718245354,4.81629049219527,0.0268613104382115,0.881801005976481
"677765",-3.36389718245354,4.81629049219527,0.0268613104382115,0.881801005976481
"105377650",3.08392244105234,3.87784577456232,0.0273646291903353,0.887517402094121
"54788",-3.82817583274459,4.36539545228427,0.0280215479834265,0.887517402094121
"51320",-3.82817583274459,4.36539545228427,0.0280215479834265,0.887517402094121
"440145",-3.79656234529361,4.33935014646356,0.0280215479834265,0.887517402094121
"643911",-3.78586867698362,4.33054641371124,0.0280215479834265,0.887517402094121
"8335",-3.78586867698362,4.33054641371124,0.0280215479834265,0.887517402094121
"23301",-3.30301701328131,5.26794834164851,0.0280339590302263,0.887517402094121
"8669",-3.29786290128868,5.26367859323835,0.0280339590302263,0.887517402094121
"256006",2.89711555828905,5.03477723189694,0.0281564102903073,0.887517402094121
"51637",-3.0592607688208,5.71241000325869,0.0282325263463638,0.887517402094121
"22852",-3.04818894450382,5.70324363208231,0.0282325263463638,0.887517402094121
"57568",-3.34913136066803,4.80413337066342,0.0284398811471165,0.887517402094121
"8315",-3.34913136066803,4.80413337066342,0.0284398811471165,0.887517402094121
"64282",-3.34913136066803,4.80413337066342,0.0284398811471165,0.887517402094121
"92906",-3.34913136066803,4.80413337066342,0.0284398811471165,0.887517402094121
"10848",-3.31913845423986,4.77946084142722,0.0284398811471165,0.887517402094121
"51377",-3.19734483483618,5.37392758580561,0.0286239941065032,0.890514475110319
"3419",-3.28228915549703,5.2507829771037,0.0291921148670624,0.892268489851645
"101929796",-3.31938971455703,4.94062999278427,0.0292563016604059,0.892268489851645
"2296",2.86229060972762,4.85708999348516,0.0297040167617695,0.892268489851645
"1917",-2.78086817899956,7.16857203806235,0.0298641304596826,0.892268489851645
"100170229",2.8747746195484,4.53011823983199,0.0298969868501231,0.892268489851645
"126006",3.71862031212369,2.68612455141383,0.0299774575343942,0.892268489851645
"148189",3.71862031212369,2.68612455141383,0.0299774575343942,0.892268489851645
"338321",3.71862031212369,2.68612455141383,0.0299774575343942,0.892268489851645
"10370",-3.30390488668037,4.76694057206232,0.030140735502486,0.892268489851645
"101927770",-3.29622735536749,4.76063333595961,0.030140735502486,0.892268489851645
"151050",-3.28850874816023,4.75429426682035,0.030140735502486,0.892268489851645
"27148",-3.76424056824036,4.31275072932223,0.0303911926089511,0.892268489851645
"63935",-3.76424056824036,4.31275072932223,0.0303911926089511,0.892268489851645
"105371409",-3.74228328139381,4.29469797269429,0.0303911926089511,0.892268489851645
"7593",-3.74228328139381,4.29469797269429,0.0303911926089511,0.892268489851645
"105375092",3.38806222028487,3.48548424414791,0.0303911926089511,0.892268489851645
"6450",3.28431428384608,3.50753790272554,0.0303911926089511,0.892268489851645
"7851",3.1875292112157,3.52915295843088,0.0303911926089511,0.892268489851645
"51720",-3.25062805373272,5.22459388810975,0.0304129960618957,0.892268489851645
"26099",-2.93836846894681,5.84661042495157,0.0305403567044209,0.892268489851645
"57167",2.76648144691975,5.34203935990614,0.0310998288652902,0.892268489851645
"51072",-3.46746931543611,4.55190820467872,0.0313336070775978,0.892268489851645
"8292",3.04448941606234,3.84419667031922,0.0313336070775978,0.892268489851645
"10629",2.79162543654567,5.44264501848598,0.0313442932383077,0.892268489851645
"23122",-2.98379112276982,5.65003821561787,0.0317532709156024,0.892268489851645
"4488",2.69990411087008,6.32226519910856,0.0319677159776785,0.892268489851645
"2549",-3.27294653133694,4.74151930281112,0.0319756903994549,0.892268489851645
"25845",3.09683083552949,4.03719390765011,0.0319756903994549,0.892268489851645
"440107",3.43247596299873,3.14320502602107,0.0320224237698416,0.892268489851645
"100506124",3.43247596299873,3.14320502602107,0.0320224237698416,0.892268489851645
"55",3.17898228967136,3.19877375723266,0.0320224237698416,0.892268489851645
"55578",-2.90802404946216,5.82157010358681,0.0321758408275044,0.892268489851645
"54532",-3.06747261786963,5.43522286042062,0.0322982406914615,0.892268489851645
"1836",2.81704338947236,4.96229282268106,0.0322982406914615,0.892268489851645
"5889",-2.85429750823931,6.30473485624939,0.0324775684333213,0.892268489851645
"55616",2.90680166340062,4.46184162783016,0.0327882236412041,0.892268489851645
"51100",-3.70870775372998,4.26712006545551,0.0330270737776964,0.892268489851645
"5427",-3.70870775372998,4.26712006545551,0.0330270737776964,0.892268489851645
"90550",-3.69733999341022,4.25779042072487,0.0330270737776964,0.892268489851645
"5715",-3.69733999341022,4.25779042072487,0.0330270737776964,0.892268489851645
"3029",-3.69733999341022,4.25779042072487,0.0330270737776964,0.892268489851645
"4477",-3.20730253543669,5.18881592269478,0.0330601304234593,0.892268489851645
"81631",-3.20179420401952,5.18427210549798,0.0330601304234593,0.892268489851645
"23463",-3.19626476069535,5.17971199199545,0.0330601304234593,0.892268489851645
"23187",-3.19626476069535,5.17971199199545,0.0330601304234593,0.892268489851645
